23.5167 9.67768e-09
23.5194 8.65787e-09
23.5225 4.78568e-09
23.5253 8.22919e-09
23.5281 5.77383e-09
23.5308 5.6314e-09
23.5339 4.6555e-09
23.5367 6.66918e-09
23.5394 7.86756e-09
23.5425 5.93595e-09
23.5453 5.08967e-09
23.5481 4.9777e-09
23.5511 6.76131e-09
23.5539 5.5573e-09
23.5567 4.83809e-09
23.5594 4.8906e-09
23.5625 6.10716e-09
23.5653 5.7254e-09
23.5681 5.4358e-09
23.5711 5.52376e-09
23.5739 8.52542e-09
23.5767 4.24891e-09
23.5794 7.71798e-09
23.5825 6.39417e-09
23.5853 7.20037e-09
23.5881 5.37911e-09
23.5908 7.11587e-09
23.5939 6.26512e-09
23.5967 5.84034e-09
23.5994 6.46369e-09
23.6025 7.08428e-09
23.6053 5.85796e-09
23.6081 7.23983e-09
23.6111 4.89059e-09
23.6139 7.83894e-09
23.6167 7.36987e-09
23.6194 4.47944e-09
23.6225 6.63769e-09
23.6253 4.34943e-09
23.6281 5.1682e-09
23.6311 6.93929e-09
23.6339 4.26141e-09
23.6367 4.78653e-09
23.6397 4.97658e-09
23.6425 3.95086e-09
23.6453 6.36143e-09
23.6481 5.37125e-09
23.6508 4.12033e-09
23.6539 5.15019e-09
23.6567 5.15871e-09
23.6594 4.59553e-09
23.6622 7.66548e-09
23.6653 6.11844e-09
23.6681 6.41994e-09
23.6708 5.60433e-09
23.6739 4.05832e-09
23.6767 5.56088e-09
23.6794 4.48488e-09
23.6822 6.58919e-09
23.6853 5.77792e-09
23.6881 6.02551e-09
23.6908 6.32912e-09
23.6939 5.35937e-09
23.6967 6.14704e-09
23.6994 6.83769e-09
23.7025 4.67654e-09
23.7108 3.61522e-08
23.7139 7.18739e-09
23.7167 5.78342e-09
23.7194 5.89496e-09
23.7225 5.52796e-09
23.7253 8.29677e-09
23.7281 3.6872e-08
23.7367 6.56025e-09
23.7394 5.79338e-09
23.7425 5.07021e-09
23.7453 4.16391e-09
23.7481 5.59532e-09
23.7511 5.59429e-09
23.7597 1.47912e-08
23.7625 5.43782e-09
23.7653 5.41417e-09
23.7681 4.29446e-09
23.7711 7.4744e-09
23.7739 3.94278e-09
23.7825 2.99886e-08
23.7853 5.91094e-09
23.7881 6.73021e-09
23.7911 6.70727e-09
23.7939 7.45841e-09
23.7967 7.27487e-09
23.7997 1.81253e-08
23.8083 5.4673e-09
23.8111 9.65778e-09
23.8139 9.09746e-09
23.8167 4.64091e-09
23.8197 6.62616e-09
23.8225 8.31127e-09
23.8311 6.34272e-09
23.8339 5.48133e-09
23.8369 6.26462e-09
23.8397 7.4059e-09
23.8425 6.61765e-09
23.8453 7.76658e-09
23.8539 2.78536e-08
23.8569 5.81793e-09
23.8597 6.91682e-09
23.8625 6.65513e-09
23.8656 5.79033e-09
23.8683 7.98916e-09
23.8797 7.7296e-09
23.8825 8.32322e-09
23.8856 4.24732e-09
23.8883 9.04498e-09
23.8911 7.3864e-09
23.8939 1.70202e-08
23.9025 6.22853e-09
23.9056 7.31853e-09
23.9083 6.81614e-09
23.9111 7.7076e-09
23.9142 5.70341e-09
23.9169 4.86809e-09
23.9256 1.63424e-08
23.9283 7.07136e-09
23.9311 4.8215e-09
23.9342 6.46363e-09
23.9369 4.11646e-09
23.9397 6.92731e-09
23.9483 3.24788e-08
23.9511 6.79469e-09
23.9542 5.64888e-09
23.9569 5.4798e-09
23.9597 7.56802e-09
23.9628 6.66115e-09
23.9714 3.81366e-08
23.9742 7.13835e-09
23.9769 7.22645e-09
23.9797 8.58089e-09
23.9828 4.92973e-09
23.9856 8.13768e-09
23.9883 1.61397e-08
23.9969 8.99746e-09
24 7.79858e-09
24.0028 6.8823e-09
24.0056 6.72027e-09
24.0083 8.29226e-09
24.0114 1.44133e-08
24.02 8.07207e-09
24.0228 6.37762e-09
24.0256 8.46429e-09
24.0286 7.96911e-09
24.0314 9.22959e-09
24.0342 9.58676e-09
24.0428 1.67905e-08
24.0456 8.11714e-09
24.0486 8.03667e-09
24.0514 7.30293e-09
24.0542 8.94245e-09
24.0569 7.60048e-09
24.06 7.01491e-09
24.0683 1.33287e-08
24.0714 7.553e-09
24.0742 6.76564e-09
24.0769 6.66734e-09
24.08 8.59733e-09
24.0828 7.79169e-09
24.0914 1.91343e-08
24.0942 8.40827e-09
24.0972 8.21964e-09
24.1 7.14375e-09
24.1028 7.18594e-09
24.1056 7.94007e-09
24.1142 2.79561e-08
24.1172 9.11458e-09
24.12 6.61466e-09
24.1228 7.37439e-09
24.1256 8.23428e-09
24.1286 7.22191e-09
24.1314 7.60396e-09
24.14 2.24155e-08
24.1428 7.95222e-09
24.1456 7.46301e-09
24.1486 7.23981e-09
24.1514 9.16694e-09
24.1542 8.71496e-09
24.1656 5.77297e-09
24.1686 7.95662e-09
24.1714 6.76168e-09
24.1742 6.60412e-09
24.1772 7.41099e-09
24.1886 9.7846e-09
24.1914 8.16308e-09
24.1942 7.63419e-09
24.1972 7.25195e-09
24.2 9.29215e-09
24.2028 7.1599e-09
24.2114 5.91147e-09
24.2144 7.35384e-09
24.2172 9.34064e-09
24.22 6.69268e-09
24.2228 9.19996e-09
24.2256 6.20302e-09
24.2286 2.33418e-08
24.2372 9.54069e-09
24.24 6.8422e-09
24.2428 7.72007e-09
24.2458 8.82937e-09
24.2486 6.8953e-09
24.2514 5.96351e-09
24.2542 3.54846e-08
24.2628 9.30317e-09
24.2656 6.57257e-09
24.2686 8.66099e-09
24.2714 7.92681e-09
24.2742 7.77207e-09
24.2769 1.60247e-08
24.2856 8.03816e-09
24.2886 8.85983e-09
24.2914 7.29543e-09
24.2942 7.30246e-09
24.2969 9.0296e-09
24.3 7.92669e-09
24.3028 2.21771e-08
24.3114 6.55468e-09
24.3142 7.9962e-09
24.3169 6.13999e-09
24.32 9.9362e-09
24.3228 7.85902e-09
24.3256 1.80284e-08
24.3342 1.31846e-08
24.3369 8.1698e-09
24.34 9.35814e-09
24.3428 9.13695e-09
24.3456 6.35713e-09
24.3486 6.11654e-09
24.3572 1.61581e-08
24.36 9.70118e-09
24.3628 7.87505e-09
24.3656 6.57409e-09
24.3686 8.4663e-09
24.3714 8.31572e-09
24.38 2.93583e-08
24.3828 9.30066e-09
24.3858 8.86793e-09
24.3886 7.18383e-09
24.3914 8.23828e-09
24.3942 1.01428e-08
24.4028 3.25033e-08
24.4058 9.44054e-09
24.4086 1.10132e-08
24.4114 9.21558e-09
24.4144 7.91603e-09
24.4172 8.08615e-09
24.4286 9.90172e-09
24.4314 8.27762e-09
24.4344 1.0377e-08
24.4372 7.13578e-09
24.44 8.87335e-09
24.4431 3.27283e-08
24.4517 9.75129e-09
24.4544 8.26637e-09
24.4572 9.34656e-09
24.46 1.05485e-08
24.4631 7.69363e-09
24.4658 8.03321e-09
24.4744 2.82988e-08
24.4772 9.56672e-09
24.48 7.89324e-09
24.4831 1.02276e-08
24.4858 8.44369e-09
24.4886 8.74489e-09
24.5003 8.32383e-09
24.5031 8.09636e-09
24.5058 8.61438e-09
24.5086 9.85833e-09
24.5117 7.9266e-09
24.5144 1.00269e-08
24.5231 9.36327e-09
24.5258 9.30208e-09
24.5286 8.29628e-09
24.5317 1.15498e-08
24.5344 8.48389e-09
24.5372 7.73214e-09
24.5458 1.73566e-08
24.5489 8.5647e-09
24.5517 8.8915e-09
24.5544 8.54275e-09
24.5572 9.34666e-09
24.5603 8.94182e-09
24.5717 1.14342e-08
24.5744 7.26293e-09
24.5772 9.8972e-09
24.58 6.88934e-09
24.5831 9.71527e-09
24.5858 8.71493e-09
24.5972 7.80217e-09
24.6003 7.71306e-09
24.6031 9.9993e-09
24.6058 1.11272e-08
24.6086 8.41927e-09
24.6117 1.06386e-08
24.6203 1.35572e-08
24.6231 7.85318e-09
24.6258 1.00433e-08
24.6289 8.83857e-09
24.6317 1.05075e-08
24.6344 1.13903e-08
24.6458 9.11649e-09
24.6489 1.01384e-08
24.6517 7.23155e-09
24.6544 9.37616e-09
24.6572 7.83515e-09
24.6603 1.5396e-08
24.6689 1.69303e-08
24.6717 9.0616e-09
24.6744 8.99561e-09
24.6775 9.94774e-09
24.6803 9.50758e-09
24.6831 1.01083e-08
24.6917 3.21571e-08
24.6944 6.75221e-09
24.6975 1.04915e-08
24.7003 1.02523e-08
24.7031 1.2179e-08
24.7058 1.0356e-08
24.7175 1.01033e-08
24.7203 1.28253e-08
24.7231 8.37728e-09
24.7261 8.90249e-09
24.7289 9.7396e-09
24.7317 1.17638e-08
24.7344 1.0493e-08
24.7375 9.82826e-09
24.7403 8.38138e-09
24.7431 9.5131e-09
24.7461 1.10857e-08
24.7489 8.11626e-09
24.7517 9.41363e-09
24.7547 9.10358e-09
24.7575 7.97717e-09
24.7603 6.75876e-09
24.7631 6.82419e-09
24.7661 8.96195e-09
24.7689 1.00124e-08
24.7717 6.78425e-09
24.7747 6.84033e-09
24.7775 9.35923e-09
24.7803 7.88766e-09
24.7833 7.51688e-09
24.7861 1.16823e-08
24.7889 8.66049e-09
24.7917 7.57646e-09
24.7947 8.56839e-09
24.7975 1.07055e-08
24.8003 9.1861e-09
24.8033 8.45736e-09
24.8061 6.88132e-09
24.8089 9.05853e-09
24.8117 9.26621e-09
24.8147 9.25956e-09
24.8175 1.0487e-08
24.8203 7.85612e-09
24.8233 8.79834e-09
24.8261 1.024e-08
24.8289 7.5746e-09
24.8319 7.07741e-09
24.8347 7.37499e-09
24.8375 7.97027e-09
24.8403 8.01673e-09
24.8433 8.6358e-09
24.8461 8.40384e-09
24.8489 7.82915e-09
24.8519 7.51887e-09
24.8547 1.07755e-08
24.8575 8.05223e-09
24.8606 7.13684e-09
24.8633 7.10637e-09
24.8661 1.07762e-08
24.8689 8.32581e-09
24.8719 6.63012e-09
24.8747 8.26584e-09
24.8775 6.78673e-09
24.8806 8.17274e-09
24.8833 7.50899e-09
24.8861 8.4093e-09
24.8892 9.87925e-09
24.8919 9.47147e-09
24.8947 7.35848e-09
24.8975 8.25167e-09
24.9006 7.86313e-09
24.9033 8.13475e-09
24.9061 9.12548e-09
24.9092 8.6774e-09
24.9119 7.95008e-09
24.9147 6.76618e-09
24.9175 8.26927e-09
24.9206 8.23972e-09
24.9233 8.68293e-09
24.9261 8.98989e-09
24.9292 7.93806e-09
24.9319 8.69337e-09
24.9347 7.51398e-09
24.9378 8.43395e-09
24.9406 7.44305e-09
24.9433 9.76276e-09
24.9461 8.83634e-09
24.9492 8.26319e-09
24.9519 7.73159e-09
24.9547 8.82358e-09
24.9578 6.15151e-09
24.9606 9.6812e-09
24.9633 8.92536e-09
24.9664 8.94834e-09
24.9692 8.66932e-09
24.9719 5.17268e-09
24.9747 7.82068e-09
24.9778 7.60092e-09
24.9806 9.37566e-09
24.9833 7.80454e-09
24.9864 9.70718e-09
24.9892 9.97026e-09
24.9919 8.0881e-09
24.995 8.6203e-09
25.0033 1.04215e-08
25.0064 7.01935e-09
25.0092 8.14221e-09
25.0119 6.77384e-09
25.015 8.39332e-09
25.0178 1.24877e-08
25.0292 8.1763e-09
25.0319 9.47172e-09
25.0347 9.4752e-09
25.0378 9.16556e-09
25.0406 8.44086e-09
25.0433 8.96893e-09
25.0519 1.98622e-08
25.0547 9.99581e-09
25.0578 9.97927e-09
25.0606 9.96779e-09
25.0633 8.48534e-09
25.0661 9.8032e-09
25.0692 7.18836e-09
25.0778 1.82319e-08
25.0806 9.3331e-09
25.0833 1.04101e-08
25.0861 1.00029e-08
25.0892 8.13328e-09
25.0919 8.52573e-09
25.1033 9.33353e-09
25.1061 1.04635e-08
25.1092 1.01429e-08
25.1119 9.04647e-09
25.1147 9.97389e-09
25.1178 1.16029e-08
25.1264 1.75231e-08
25.1292 9.00095e-09
25.1319 9.07245e-09
25.1347 1.07246e-08
25.1378 9.77735e-09
25.1406 8.64735e-09
25.1492 3.01913e-08
25.1519 1.05001e-08
25.155 9.78842e-09
25.1578 1.13002e-08
25.1606 1.04129e-08
25.1633 1.08326e-08
25.1661 8.76449e-09
25.1689 9.25367e-09
25.1775 2.03662e-08
25.1806 9.82076e-09
25.1833 9.09399e-09
25.1861 9.90626e-09
25.1892 1.01574e-08
25.1919 1.01264e-08
25.2033 9.53865e-09
25.2061 1.10882e-08
25.2092 9.15155e-09
25.2119 9.68405e-09
25.2147 1.19656e-08
25.2178 2.1989e-08
25.2261 9.62869e-09
25.2292 1.11589e-08
25.2319 1.10997e-08
25.2347 1.12242e-08
25.2378 1.09066e-08
25.2406 9.06407e-09
25.2519 1.11702e-08
25.2547 9.32095e-09
25.2575 9.18707e-09
25.2606 1.13332e-08
25.2633 8.70094e-09
25.2661 1.77382e-08
25.2747 1.05995e-08
25.2778 1.13643e-08
25.2806 9.95442e-09
25.2833 1.02214e-08
25.2861 1.02596e-08
25.2892 8.88757e-09
25.2978 1.51477e-08
25.3006 8.50784e-09
25.3033 1.1598e-08
25.3064 1.17584e-08
25.3092 1.0039e-08
25.3119 1.0277e-08
25.3206 2.96679e-08
25.3233 8.09179e-09
25.3264 1.0596e-08
25.3292 9.41852e-09
25.3319 1.02919e-08
25.335 9.41615e-09
25.3464 1.02439e-08
25.3492 1.00334e-08
25.3519 7.79612e-09
25.355 9.76884e-09
25.3578 1.00304e-08
25.3606 2.24053e-08
25.3692 1.13942e-08
25.3719 9.58925e-09
25.375 1.10131e-08
25.3778 1.05493e-08
25.3806 1.00104e-08
25.3836 1.21431e-08
25.3922 1.73745e-08
25.395 1.17849e-08
25.3978 1.06966e-08
25.4006 9.60978e-09
25.4036 8.83489e-09
25.4064 9.96681e-09
25.415 2.91835e-08
25.4178 9.29416e-09
25.4208 1.09476e-08
25.4236 1.02731e-08
25.4264 1.12963e-08
25.4292 9.16719e-09
25.4319 1.11847e-08
25.4406 3.27595e-08
25.4436 1.06701e-08
25.4464 1.07786e-08
25.4492 1.05519e-08
25.4522 1.18791e-08
25.455 1.26599e-08
25.4664 1.02955e-08
25.4692 1.0217e-08
25.4722 1.13147e-08
25.475 9.76885e-09
25.4778 9.80032e-09
25.4808 2.44871e-08
25.4892 9.6848e-09
25.4922 1.1503e-08
25.495 9.45669e-09
25.4978 1.20525e-08
25.5008 9.26956e-09
25.5036 9.15657e-09
25.5122 1.48393e-08
25.515 1.08735e-08
25.5178 1.08846e-08
25.5206 1.01454e-08
25.5236 1.21682e-08
25.5264 8.03013e-09
25.5292 1.1908e-08
25.5378 2.98262e-08
25.5408 1.11972e-08
25.5436 9.21717e-09
25.5464 8.92593e-09
25.5492 1.0323e-08
25.5522 1.15893e-08
25.5608 2.9025e-08
25.5636 1.17269e-08
25.5664 1.27992e-08
25.5694 8.89702e-09
25.5722 1.07855e-08
25.575 8.92747e-09
25.5864 1.27618e-08
25.5894 8.4274e-09
25.5922 9.75578e-09
25.595 9.77438e-09
25.5981 9.69887e-09
25.6008 1.09882e-08
25.6094 2.06837e-08
25.6122 9.56568e-09
25.615 1.32114e-08
25.6181 1.26273e-08
25.6208 1.17936e-08
25.6236 1.13339e-08
25.6322 3.49147e-08
25.635 1.06561e-08
25.6381 1.14017e-08
25.6408 1.18319e-08
25.6436 9.2647e-09
25.6464 9.37372e-09
25.6494 1.12052e-08
25.6608 1.13364e-08
25.6636 1.1805e-08
25.6664 1.12872e-08
25.6694 1.17289e-08
25.6722 1.0413e-08
25.675 2.03678e-08
25.6836 1.18354e-08
25.6864 1.00629e-08
25.6894 1.11506e-08
25.6922 1.32809e-08
25.695 1.45213e-08
25.6981 1.08431e-08
25.7067 2.6659e-08
25.7094 1.03336e-08
25.7122 1.06522e-08
25.715 1.07932e-08
25.7181 9.73133e-09
25.7208 1.06752e-08
25.7322 1.21187e-08
25.7353 1.11737e-08
25.7381 1.05036e-08
25.7408 1.27462e-08
25.7436 1.16974e-08
25.7467 1.80853e-08
25.7553 1.62758e-08
25.7581 8.98368e-09
25.7608 1.09466e-08
25.7639 9.72382e-09
25.7667 1.03425e-08
25.7694 1.0544e-08
25.7781 3.42541e-08
25.7808 1.29447e-08
25.7839 1.02044e-08
25.7867 1.21682e-08
25.7894 1.06846e-08
25.7925 9.6072e-09
25.7953 3.95663e-08
25.8039 1.05866e-08
25.8067 1.09516e-08
25.8094 9.94085e-09
25.8125 1.26238e-08
25.8153 1.26333e-08
25.8181 1.4528e-08
25.8267 1.20631e-08
25.8294 1.14134e-08
25.8325 1.14203e-08
25.8353 9.29168e-09
25.8381 9.76434e-09
25.8411 1.06822e-08
25.8497 2.60304e-08
25.8525 9.74984e-09
25.8553 1.18645e-08
25.8581 1.18414e-08
25.8611 9.92783e-09
25.8639 1.0281e-08
25.8753 1.40982e-08
25.8783 1.14509e-08
25.8811 1.00012e-08
25.8839 1.08352e-08
25.8869 1.2108e-08
25.8983 1.08061e-08
25.9011 9.57809e-09
25.9039 9.73632e-09
25.9069 1.10132e-08
25.9097 1.0725e-08
25.9125 1.22478e-08
25.9211 1.26389e-08
25.9239 1.11943e-08
25.9269 1.12209e-08
25.9297 1.20491e-08
25.9325 1.27853e-08
25.9353 9.78785e-09
25.9383 1.17099e-08
25.9467 2.87629e-08
25.9497 1.1411e-08
25.9525 1.12008e-08
25.9553 1.17044e-08
25.9583 1.21205e-08
25.9611 1.23212e-08
25.9697 3.54018e-08
25.9725 1.18456e-08
25.9753 1.0119e-08
25.9783 1.19534e-08
25.9811 1.09763e-08
25.9839 1.15384e-08
25.9869 2.99123e-08
25.9956 1.22702e-08
25.9983 1.52297e-08
26.0011 1.04191e-08
26.0039 1.38306e-08
26.0069 1.07145e-08
26.0097 9.95822e-09
26.0125 1.21425e-08
26.0156 1.02205e-08
26.0183 1.07201e-08
26.0211 1.07385e-08
26.0239 1.25658e-08
26.0269 1.18445e-08
26.0297 1.07882e-08
26.0325 1.17999e-08
26.0356 9.06305e-09
26.0383 1.23506e-08
26.0411 1.22547e-08
26.0442 1.21251e-08
26.0469 9.8888e-09
26.0497 9.04e-09
26.0525 1.14839e-08
26.0556 9.22559e-09
26.0583 1.0263e-08
26.0611 9.29157e-09
26.0642 1.23421e-08
26.0669 8.19725e-09
26.0697 1.01323e-08
26.0728 1.0513e-08
26.0756 1.08792e-08
26.0783 8.61494e-09
26.0811 1.09653e-08
26.0842 1.07202e-08
26.0869 9.32301e-09
26.0897 1.08536e-08
26.0928 1.06149e-08
26.0956 1.11347e-08
26.0983 9.79131e-09
26.1014 1.02789e-08
26.1042 1.21219e-08
26.1069 9.83785e-09
26.1097 1.19205e-08
26.1128 1.09031e-08
26.1156 1.12813e-08
26.1183 9.78435e-09
26.1214 1.23936e-08
26.1242 8.93953e-09
26.1269 1.13117e-08
26.1297 9.60219e-09
26.1328 1.00554e-08
26.1356 1.16668e-08
26.1383 1.01983e-08
26.1411 9.35116e-09
26.1442 1.07721e-08
26.1469 9.46079e-09
26.1497 9.82367e-09
26.1528 9.17915e-09
26.1556 8.17177e-09
26.1583 1.03779e-08
26.1614 8.83641e-09
26.1642 9.26671e-09
26.1669 7.62962e-09
26.1697 1.24752e-08
26.1728 1.28336e-08
26.1756 1.0527e-08
26.1783 1.04616e-08
26.1814 1.13979e-08
26.1842 9.72329e-09
26.1869 1.0456e-08
26.19 1.22942e-08
26.1928 1.2126e-08
26.1956 1.21105e-08
26.1983 9.70075e-09
26.2014 1.03631e-08
26.2042 1.00752e-08
26.2069 8.26988e-09
26.21 1.17305e-08
26.2128 1.047e-08
26.2156 1.03574e-08
26.2183 9.48657e-09
26.2214 8.91086e-09
26.2242 9.8768e-09
26.2269 8.75741e-09
26.23 1.33155e-08
26.2328 1.10232e-08
26.2356 1.07861e-08
26.2386 1.23691e-08
26.2414 1.02389e-08
26.2442 1.16754e-08
26.2469 1.03659e-08
26.2614 1.06936e-08
26.2642 1.07731e-08
26.2669 1.01165e-08
26.27 1.17689e-08
26.2728 8.92095e-09
26.2756 9.55572e-09
26.2869 1.05175e-08
26.2897 1.09131e-08
26.2928 1.13618e-08
26.2956 1.08141e-08
26.2983 9.23551e-09
26.3014 2.15465e-08
26.3097 1.18916e-08
26.3128 1.31941e-08
26.3156 1.2175e-08
26.3183 1.20382e-08
26.3211 1.24276e-08
26.3242 1.04951e-08
26.3269 3.77533e-08
26.3356 1.02998e-08
26.3383 1.02413e-08
26.3411 1.40007e-08
26.3442 1.24206e-08
26.3469 1.29419e-08
26.3497 1.3114e-08
26.3583 2.44416e-08
26.3611 1.13478e-08
26.3642 1.16383e-08
26.3669 1.12927e-08
26.3697 1.09133e-08
26.3725 1.16824e-08
26.3756 1.27694e-08
26.3842 2.48166e-08
26.3869 1.3333e-08
26.3897 1.48415e-08
26.3925 1.07726e-08
26.3956 1.38972e-08
26.3983 1.15479e-08
26.4097 1.23616e-08
26.4128 1.31875e-08
26.4156 1.11863e-08
26.4183 1.00509e-08
26.4211 1.20075e-08
26.4242 2.54232e-08
26.4328 1.22306e-08
26.4356 1.25392e-08
26.4383 1.12909e-08
26.4414 1.13784e-08
26.4442 1.17861e-08
26.4469 1.17026e-08
26.4556 2.0049e-08
26.4583 1.29118e-08
26.4614 1.10752e-08
26.4642 1.07747e-08
26.4669 1.10858e-08
26.47 1.19329e-08
26.4814 1.02035e-08
26.4842 1.20501e-08
26.4869 8.56189e-09
26.49 9.93077e-09
26.4928 1.19655e-08
26.4956 3.66473e-08
26.5042 1.12332e-08
26.5069 1.17731e-08
26.51 1.29858e-08
26.5128 1.16445e-08
26.5156 1.23691e-08
26.5186 1.14514e-08
26.5269 2.12149e-08
26.53 1.24158e-08
26.5328 1.05661e-08
26.5356 1.06002e-08
26.5386 1.3281e-08
26.5414 1.09253e-08
26.55 3.54028e-08
26.5528 1.10532e-08
26.5556 1.19404e-08
26.5586 1.13758e-08
26.5614 1.29507e-08
26.5642 1.22302e-08
26.5672 3.50174e-08
26.5758 1.04585e-08
26.5786 1.13438e-08
26.5814 1.23211e-08
26.5842 1.12893e-08
26.5872 1.08151e-08
26.59 1.83216e-08
26.5986 1.26701e-08
26.6014 1.16505e-08
26.6044 1.46364e-08
26.6072 1.07386e-08
26.61 1.31535e-08
26.6128 1.17466e-08
26.6214 2.51709e-08
26.6244 1.17905e-08
26.6272 1.15519e-08
26.63 1.11318e-08
26.6331 1.25079e-08
26.6358 1.14244e-08
26.6444 2.83757e-08
26.6472 1.38836e-08
26.65 1.30883e-08
26.6531 1.23432e-08
26.6558 1.25131e-08
26.6586 1.16604e-08
26.6703 1.13708e-08
26.6731 1.20451e-08
26.6758 1.21551e-08
26.6786 1.27983e-08
26.6817 1.12264e-08
26.6844 2.54831e-08
26.6931 1.29585e-08
26.6958 1.2998e-08
26.6989 1.20026e-08
26.7017 1.21556e-08
26.7044 1.29217e-08
26.7072 1.11789e-08
26.71 2.52529e-08
26.7186 1.45199e-08
26.7217 1.27458e-08
26.7244 1.35145e-08
26.7272 1.2868e-08
26.7303 1.09452e-08
26.7331 1.25348e-08
26.7417 1.64482e-08
26.7444 1.26216e-08
26.7472 1.18211e-08
26.7503 1.11404e-08
26.7531 1.08677e-08
26.7558 9.9354e-09
26.7644 3.7483e-08
26.7672 1.3184e-08
26.7703 1.25413e-08
26.7731 1.26137e-08
26.7758 1.54322e-08
26.7789 1.19235e-08
26.7903 1.26403e-08
26.7931 1.28815e-08
26.7958 1.22887e-08
26.7989 1.38077e-08
26.8017 1.40572e-08
26.8044 2.9291e-08
26.8131 1.16434e-08
26.8161 1.3729e-08
26.8189 1.33886e-08
26.8217 1.20741e-08
26.8244 1.46374e-08
26.8275 1.21557e-08
26.8361 1.81471e-08
26.8389 1.13224e-08
26.8417 1.30698e-08
26.8447 1.1527e-08
26.8475 1.40977e-08
26.8503 1.30087e-08
26.8589 3.71241e-08
26.8617 1.40282e-08
26.8647 1.35661e-08
26.8675 1.40447e-08
26.8703 1.16974e-08
26.8733 1.46679e-08
26.8844 3.03894e-08
26.8875 1.35123e-08
26.8903 1.19841e-08
26.8931 1.29489e-08
26.8961 1.43934e-08
26.8989 1.38017e-08
26.9103 1.25438e-08
26.9131 1.19666e-08
26.9161 1.31438e-08
26.9189 1.6446e-08
26.9217 1.1395e-08
26.9333 1.41273e-08
26.9361 1.53833e-08
26.9389 1.22266e-08
26.9417 1.20311e-08
26.9447 1.19189e-08
26.9475 2.00711e-08
26.9561 1.34651e-08
26.9589 1.30475e-08
26.9619 1.37458e-08
26.9647 1.36241e-08
26.9675 1.04461e-08
26.9703 1.26573e-08
26.9789 2.19506e-08
26.9819 1.33621e-08
26.9847 1.25412e-08
26.9875 1.33699e-08
26.9906 1.38321e-08
26.9933 1.10917e-08
26.9961 1.36981e-08
27.0047 2.03131e-08
27.0075 1.37812e-08
27.0103 1.61909e-08
27.0133 1.45159e-08
27.0161 1.27904e-08
27.0189 1.30234e-08
27.0275 3.93132e-08
27.0303 1.37892e-08
27.0333 1.27739e-08
27.0361 1.44814e-08
27.0389 1.3064e-08
27.0419 1.36682e-08
27.0533 1.35211e-08
27.0561 1.36335e-08
27.0589 1.50156e-08
27.0619 1.3489e-08
27.0647 1.21588e-08
27.0675 1.22327e-08
27.0761 1.4374e-08
27.0792 1.32905e-08
27.0819 1.3091e-08
27.0847 1.45454e-08
27.0875 1.42019e-08
27.0903 1.13914e-08
27.0931 1.43244e-08
27.0958 1.35575e-08
27.1075 1.39802e-08
27.1103 1.1799e-08
27.1131 1.15455e-08
27.1161 1.46409e-08
27.1189 1.3817e-08
27.1217 2.84422e-08
27.1303 1.39992e-08
27.1331 1.28159e-08
27.1361 1.31299e-08
27.1389 1.39718e-08
27.1417 1.62266e-08
27.1447 1.64191e-08
27.1558 1.39792e-08
27.1589 1.44706e-08
27.1617 1.34216e-08
27.1644 1.3247e-08
27.1675 1.40439e-08
27.1703 1.36177e-08
27.1789 2.19444e-08
27.1817 1.55097e-08
27.1844 1.3322e-08
27.1875 1.32534e-08
27.1903 1.39307e-08
27.1931 1.37417e-08
27.2017 3.81428e-08
27.2047 1.2977e-08
27.2075 1.27082e-08
27.2103 1.48811e-08
27.2131 1.48815e-08
27.2161 1.54647e-08
27.2247 3.80448e-08
27.2275 1.3247e-08
27.2303 1.35026e-08
27.2333 1.27824e-08
27.2361 1.22816e-08
27.2389 1.41963e-08
27.2417 2.69982e-08
27.2503 1.63144e-08
27.2533 1.1554e-08
27.2561 1.25038e-08
27.2589 1.4373e-08
27.2619 1.35482e-08
27.2647 1.80258e-08
27.2675 1.48545e-08
27.2703 1.46103e-08
27.2733 1.33826e-08
27.2761 1.22557e-08
27.2789 1.14853e-08
27.2819 1.37236e-08
27.2847 1.24455e-08
27.2875 1.49246e-08
27.2906 1.25001e-08
27.2933 1.52672e-08
27.2961 1.21841e-08
27.2992 1.22807e-08
27.3019 1.31264e-08
27.3047 1.30975e-08
27.3075 1.33939e-08
27.3103 1.18036e-08
27.3133 1.28184e-08
27.3161 1.66736e-08
27.3189 1.24901e-08
27.3219 1.48944e-08
27.3247 1.21811e-08
27.3275 1.08597e-08
27.3303 1.26088e-08
27.3333 1.34196e-08
27.3361 1.22202e-08
27.3389 1.1959e-08
27.3419 1.07671e-08
27.3447 1.27045e-08
27.3475 1.30038e-08
27.3506 1.38407e-08
27.3533 1.28558e-08
27.3561 1.31789e-08
27.3592 1.27153e-08
27.3619 1.23722e-08
27.3647 1.32129e-08
27.3675 1.31431e-08
27.3706 1.31699e-08
27.3733 1.33526e-08
27.3761 1.53586e-08
27.3792 1.46494e-08
27.3819 1.31094e-08
27.3847 1.33135e-08
27.3878 1.1851e-08
27.3906 1.34214e-08
27.3933 1.42728e-08
27.3961 1.24072e-08
27.3992 1.35162e-08
27.4019 1.1501e-08
27.4047 1.07741e-08
27.4078 1.26664e-08
27.4106 1.38321e-08
27.4133 1.48985e-08
27.4164 1.20196e-08
27.4192 1.37396e-08
27.4219 1.33565e-08
27.4247 1.37951e-08
